Country,Region,Date,Temperature,RelativeHumidity,WindSpeed
Malaysia,KualaLumpur,2023-07-11,26.43,83.30,9.57
Malaysia,KualaLumpur,2023-07-12,26.41,84.73,12.60
Malaysia,KualaLumpur,2023-07-13,26.55,80.58,11.53
Malaysia,KualaLumpur,2023-07-14,25.40,84.64,16.17
Malaysia,KualaLumpur,2023-07-15,26.78,76.88,11.59
Malaysia,KualaLumpur,2023-07-16,27.72,74.31,10.90
Malaysia,KualaLumpur,2023-07-17,27.23,80.80,10.44
Malaysia,KualaLumpur,2023-07-18,26.40,84.04,12.77
Malaysia,KualaLumpur,2023-07-19,25.71,86.83,9.50
Malaysia,KualaLumpur,2023-07-20,25.17,84.51,8.71
Malaysia,KualaLumpur,2023-07-21,26.94,80.38,13.28
Malaysia,KualaLumpur,2023-07-22,26.03,86.77,16.45
Malaysia,KualaLumpur,2023-07-23,26.25,84.76,12.10
Malaysia,KualaLumpur,2023-07-24,27.40,78.10,9.11
Malaysia,KualaLumpur,2023-07-25,27.96,75.01,9.89
Malaysia,KualaLumpur,2023-07-26,27.88,71.33,11.30
Malaysia,KualaLumpur,2023-07-27,27.52,79.02,10.74
Malaysia,KualaLumpur,2023-07-28,27.80,81.30,11.88
Malaysia,KualaLumpur,2023-07-29,27.43,80.48,14.44
Malaysia,KualaLumpur,2023-07-30,28.38,75.13,17.52
Malaysia,KualaLumpur,2023-07-31,28.13,73.81,17.07
Malaysia,KualaLumpur,2023-08-01,27.89,73.38,12.02
Malaysia,KualaLumpur,2023-08-02,28.33,70.72,16.68
Malaysia,KualaLumpur,2023-08-03,27.48,78.48,12.31
Malaysia,KualaLumpur,2023-08-04,27.15,80.01,11.25
Malaysia,KualaLumpur,2023-08-05,28.11,74.89,14.83
Malaysia,KualaLumpur,2023-08-06,27.54,75.13,12.57
Malaysia,KualaLumpur,2023-08-07,27.26,78.17,18.84
Malaysia,KualaLumpur,2023-08-08,26.19,80.99,9.69
Malaysia,KualaLumpur,2023-08-09,26.49,80.89,14.39
Malaysia,KualaLumpur,2023-08-10,25.80,82.76,11.87
Malaysia,KualaLumpur,2023-08-11,26.34,84.17,13.98
Malaysia,KualaLumpur,2023-08-12,26.10,85.20,11.73
Malaysia,KualaLumpur,2023-08-13,26.92,81.30,11.44
Malaysia,KualaLumpur,2023-08-14,24.58,89.02,7.93
Malaysia,KualaLumpur,2023-08-15,26.20,83.94,12.96
Malaysia,KualaLumpur,2023-08-16,26.11,85.26,12.96
Malaysia,KualaLumpur,2023-08-17,25.57,84.14,11.01
Malaysia,KualaLumpur,2023-08-18,25.83,83.66,10.50
Malaysia,KualaLumpur,2023-08-19,25.79,86.30,14.47
Malaysia,KualaLumpur,2023-08-20,26.08,85.96,12.26
Malaysia,KualaLumpur,2023-08-21,25.03,89.10,9.89
Malaysia,KualaLumpur,2023-08-22,25.81,85.74,12.23
Malaysia,KualaLumpur,2023-08-23,26.96,77.07,11.89
Malaysia,KualaLumpur,2023-08-24,26.45,83.48,11.92
Malaysia,KualaLumpur,2023-08-25,26.22,85.01,13.28
Malaysia,KualaLumpur,2023-08-26,25.53,88.29,13.70
Malaysia,KualaLumpur,2023-08-27,26.77,83.59,9.90
Malaysia,KualaLumpur,2023-08-28,26.51,83.59,10.82
Malaysia,KualaLumpur,2023-08-29,26.38,85.40,11.21
Malaysia,KualaLumpur,2023-08-30,27.20,79.82,10.54
Malaysia,KualaLumpur,2023-08-31,25.85,87.35,11.57
Malaysia,KualaLumpur,2023-09-01,26.66,83.78,9.66
Malaysia,KualaLumpur,2023-09-02,27.32,80.26,9.11
Malaysia,KualaLumpur,2023-09-03,27.28,80.95,13.55
Malaysia,KualaLumpur,2023-09-04,25.90,87.77,13.21
Malaysia,KualaLumpur,2023-09-05,25.68,88.05,13.78
Malaysia,KualaLumpur,2023-09-06,25.82,84.45,10.14
Malaysia,KualaLumpur,2023-09-07,26.33,85.99,8.28
Malaysia,KualaLumpur,2023-09-08,25.82,87.57,11.84
Malaysia,KualaLumpur,2023-09-09,26.29,78.37,12.90
Malaysia,KualaLumpur,2023-09-10,26.73,81.60,11.53
Malaysia,KualaLumpur,2023-09-11,27.10,80.85,9.73
Malaysia,KualaLumpur,2023-09-12,27.78,74.41,12.65
Malaysia,KualaLumpur,2023-09-13,27.29,79.84,12.43
Malaysia,KualaLumpur,2023-09-14,28.15,74.07,15.39
Malaysia,KualaLumpur,2023-09-15,28.29,72.71,13.36
Malaysia,KualaLumpur,2023-09-16,27.18,81.58,11.90
Malaysia,KualaLumpur,2023-09-17,27.55,78.84,17.73
Malaysia,KualaLumpur,2023-09-18,27.96,74.62,11.17
Malaysia,KualaLumpur,2023-09-19,26.18,81.38,15.48
Malaysia,KualaLumpur,2023-09-20,25.69,88.11,11.53
Malaysia,KualaLumpur,2023-09-21,25.37,87.42,14.06
Malaysia,KualaLumpur,2023-09-22,25.10,89.87,14.29
Malaysia,KualaLumpur,2023-09-23,25.88,86.47,12.73
Malaysia,KualaLumpur,2023-09-24,25.85,86.83,18.33
Malaysia,KualaLumpur,2023-09-25,24.77,87.26,14.98
Malaysia,KualaLumpur,2023-09-26,25.88,86.15,12.68
Malaysia,KualaLumpur,2023-09-27,27.49,75.98,18.81
Malaysia,KualaLumpur,2023-09-28,28.00,74.88,14.56
Malaysia,KualaLumpur,2023-09-29,27.28,78.49,22.07
Malaysia,KualaLumpur,2023-09-30,27.32,78.90,6.12
Malaysia,KualaLumpur,2023-10-01,27.29,79.92,11.89
Malaysia,KualaLumpur,2023-10-02,25.36,88.98,14.11
Malaysia,KualaLumpur,2023-10-03,26.90,84.37,8.77
Malaysia,KualaLumpur,2023-10-04,26.91,84.86,9.00
Malaysia,KualaLumpur,2023-10-05,26.54,85.71,11.79
Malaysia,KualaLumpur,2023-10-06,26.43,83.98,11.77
Malaysia,KualaLumpur,2023-10-07,26.50,85.87,12.66
Malaysia,KualaLumpur,2023-10-08,27.59,77.36,14.21
Malaysia,KualaLumpur,2023-10-09,26.78,84.17,11.84
Malaysia,KualaLumpur,2023-10-10,25.70,89.09,13.32
Malaysia,KualaLumpur,2023-10-11,26.23,84.40,7.10
Malaysia,KualaLumpur,2023-10-12,26.64,84.63,13.36
Malaysia,KualaLumpur,2023-10-13,26.11,88.03,11.53
Malaysia,KualaLumpur,2023-10-14,26.49,85.72,12.24
Malaysia,KualaLumpur,2023-10-15,25.83,90.80,13.08
Malaysia,KualaLumpur,2023-10-16,25.73,88.31,13.10
Malaysia,KualaLumpur,2023-10-17,27.35,80.53,8.83
Malaysia,KualaLumpur,2023-10-18,26.62,83.51,13.71
Malaysia,KualaLumpur,2023-10-19,26.28,84.37,12.29
Malaysia,KualaLumpur,2023-10-20,25.00,88.63,14.41
Malaysia,KualaLumpur,2023-10-21,25.58,87.55,11.97
Malaysia,KualaLumpur,2023-10-22,25.83,87.45,11.53
Malaysia,KualaLumpur,2023-10-23,25.91,86.10,13.72
Malaysia,KualaLumpur,2023-10-24,25.70,86.43,9.93
Malaysia,KualaLumpur,2023-10-25,25.66,89.48,10.63
Malaysia,KualaLumpur,2023-10-26,26.01,86.93,11.21
Malaysia,KualaLumpur,2023-10-27,24.91,88.52,13.32
Malaysia,KualaLumpur,2023-10-28,25.94,83.29,10.31
Malaysia,KualaLumpur,2023-10-29,24.99,90.55,9.11
Malaysia,KualaLumpur,2023-10-30,25.88,88.75,8.64
Malaysia,KualaLumpur,2023-10-31,26.27,85.13,8.70
Malaysia,KualaLumpur,2023-11-01,25.73,88.83,9.89
Malaysia,KualaLumpur,2023-11-02,25.57,87.27,16.09
Malaysia,KualaLumpur,2023-11-03,25.77,87.89,7.95
Malaysia,KualaLumpur,2023-11-04,26.05,83.64,7.20
Malaysia,KualaLumpur,2023-11-05,25.61,88.55,7.70
Malaysia,KualaLumpur,2023-11-06,26.50,85.67,11.38
Malaysia,KualaLumpur,2023-11-07,26.00,86.57,11.37
Malaysia,KualaLumpur,2023-11-08,26.23,87.02,8.12
Malaysia,KualaLumpur,2023-11-09,26.16,85.62,11.01
Malaysia,KualaLumpur,2023-11-10,26.93,83.54,7.90
Malaysia,KualaLumpur,2023-11-11,27.05,80.84,11.97
Malaysia,KualaLumpur,2023-11-12,26.79,84.70,12.41
Malaysia,KualaLumpur,2023-11-13,26.18,85.78,12.03
Malaysia,KualaLumpur,2023-11-14,25.73,87.42,12.88
Malaysia,KualaLumpur,2023-11-15,26.28,86.90,10.59
Malaysia,KualaLumpur,2023-11-16,26.33,86.35,8.53
Malaysia,KualaLumpur,2023-11-17,26.19,88.56,8.21
Malaysia,KualaLumpur,2023-11-18,26.47,85.62,16.30
Malaysia,KualaLumpur,2023-11-19,26.56,82.57,10.69
Malaysia,KualaLumpur,2023-11-20,26.08,88.34,9.18
Malaysia,KualaLumpur,2023-11-21,25.70,89.28,7.97
Malaysia,KualaLumpur,2023-11-22,25.58,89.47,7.57
Malaysia,KualaLumpur,2023-11-23,25.22,90.13,7.90
Malaysia,KualaLumpur,2023-11-24,25.09,89.87,10.69
Malaysia,KualaLumpur,2023-11-25,25.04,87.98,8.22
Malaysia,KualaLumpur,2023-11-26,25.67,86.59,10.37
Malaysia,KualaLumpur,2023-11-27,26.30,83.50,8.40
Malaysia,KualaLumpur,2023-11-28,26.35,82.47,11.30
Malaysia,KualaLumpur,2023-11-29,26.61,85.16,9.23
Malaysia,KualaLumpur,2023-11-30,25.92,87.28,11.30
Malaysia,KualaLumpur,2023-12-01,25.86,88.10,8.44
Malaysia,KualaLumpur,2023-12-02,25.98,85.97,14.33
Malaysia,KualaLumpur,2023-12-03,25.65,87.98,7.73
Malaysia,KualaLumpur,2023-12-04,27.32,80.31,10.82
Malaysia,KualaLumpur,2023-12-05,26.34,86.48,7.95
Malaysia,KualaLumpur,2023-12-06,25.62,89.20,7.70
Malaysia,KualaLumpur,2023-12-07,25.20,90.29,11.04
Malaysia,KualaLumpur,2023-12-08,26.96,82.82,11.53
Malaysia,KualaLumpur,2023-12-09,26.31,85.35,6.70
Malaysia,KualaLumpur,2023-12-10,26.40,86.50,8.12
Malaysia,KualaLumpur,2023-12-11,25.76,89.28,7.52
Malaysia,KualaLumpur,2023-12-12,25.26,88.35,9.61
Malaysia,KualaLumpur,2023-12-13,25.76,87.45,11.97
Malaysia,KualaLumpur,2023-12-14,25.84,88.17,8.94
Malaysia,KualaLumpur,2023-12-15,25.67,90.11,11.25
Malaysia,KualaLumpur,2023-12-16,25.60,88.81,12.25
Malaysia,KualaLumpur,2023-12-17,26.49,86.78,12.32
Malaysia,KualaLumpur,2023-12-18,25.54,88.22,12.77
Malaysia,KualaLumpur,2023-12-19,25.61,88.49,9.79
Malaysia,KualaLumpur,2023-12-20,25.99,86.41,10.64
Malaysia,KualaLumpur,2023-12-21,25.73,88.33,12.98
Malaysia,KualaLumpur,2023-12-22,25.97,88.58,17.40
Malaysia,KualaLumpur,2023-12-23,26.23,84.77,10.50
Malaysia,KualaLumpur,2023-12-24,25.98,87.57,10.50
Malaysia,KualaLumpur,2023-12-25,26.68,81.65,12.59
Malaysia,KualaLumpur,2023-12-26,25.95,86.79,10.04
Malaysia,KualaLumpur,2023-12-27,26.67,83.97,7.65
Malaysia,KualaLumpur,2023-12-28,25.85,87.82,12.65
Malaysia,KualaLumpur,2023-12-29,25.75,89.14,14.40
Malaysia,KualaLumpur,2023-12-30,25.42,89.61,14.04
Malaysia,KualaLumpur,2023-12-31,25.96,89.04,8.16
Malaysia,KualaLumpur,2024-01-01,26.25,87.16,11.61
Malaysia,KualaLumpur,2024-01-02,26.84,86.74,7.57
Malaysia,KualaLumpur,2024-01-03,26.11,88.18,10.59
Malaysia,KualaLumpur,2024-01-04,25.86,87.21,11.90
Malaysia,KualaLumpur,2024-01-05,27.30,79.18,11.18
Malaysia,KualaLumpur,2024-01-06,25.30,88.50,7.77
Malaysia,KualaLumpur,2024-01-07,24.81,92.03,7.79
Malaysia,KualaLumpur,2024-01-08,25.77,85.79,10.74
Malaysia,KualaLumpur,2024-01-09,25.09,90.56,9.11
Malaysia,KualaLumpur,2024-01-10,25.93,85.52,8.89
Malaysia,KualaLumpur,2024-01-11,26.03,88.42,12.25
Malaysia,KualaLumpur,2024-01-12,26.40,83.48,13.51
Malaysia,KualaLumpur,2024-01-13,26.63,82.34,11.46
Malaysia,KualaLumpur,2024-01-14,26.26,84.35,8.28
Malaysia,KualaLumpur,2024-01-15,25.23,89.17,9.89
Malaysia,KualaLumpur,2024-01-16,25.48,90.95,9.11
Malaysia,KualaLumpur,2024-01-17,25.16,90.70,8.09
Malaysia,KualaLumpur,2024-01-18,25.40,90.47,13.49
Malaysia,KualaLumpur,2024-01-19,25.56,88.65,10.44
Malaysia,KualaLumpur,2024-01-20,25.40,89.22,7.42
Malaysia,KualaLumpur,2024-01-21,24.92,90.59,7.29
Malaysia,KualaLumpur,2024-01-22,25.20,89.70,9.06
Malaysia,KualaLumpur,2024-01-23,25.65,89.37,8.40
Malaysia,KualaLumpur,2024-01-24,25.98,85.81,10.59
Malaysia,KualaLumpur,2024-01-25,26.27,86.02,9.18
Malaysia,KualaLumpur,2024-01-26,27.15,79.40,18.22
Malaysia,KualaLumpur,2024-01-27,27.10,78.30,14.49
Malaysia,KualaLumpur,2024-01-28,26.66,79.89,12.41
Malaysia,KualaLumpur,2024-01-29,26.18,81.69,14.24
Malaysia,KualaLumpur,2024-01-30,25.43,86.45,19.80
Malaysia,KualaLumpur,2024-01-31,26.85,77.28,8.09
Malaysia,KualaLumpur,2024-02-01,26.27,85.94,15.91
Malaysia,KualaLumpur,2024-02-02,25.40,88.13,10.59
Malaysia,KualaLumpur,2024-02-03,25.00,87.90,12.43
Malaysia,KualaLumpur,2024-02-04,26.37,83.87,9.83
Malaysia,KualaLumpur,2024-02-05,26.11,87.68,9.61
Malaysia,KualaLumpur,2024-02-06,26.57,82.64,13.78
Malaysia,KualaLumpur,2024-02-07,27.22,81.96,9.39
Malaysia,KualaLumpur,2024-02-08,26.21,86.05,11.73
Malaysia,KualaLumpur,2024-02-09,26.30,84.59,15.86
Malaysia,KualaLumpur,2024-02-10,26.79,78.79,17.28
Malaysia,KualaLumpur,2024-02-11,27.04,71.38,17.56
Malaysia,KualaLumpur,2024-02-12,27.35,73.83,19.14
Malaysia,KualaLumpur,2024-02-13,27.61,78.67,17.23
Malaysia,KualaLumpur,2024-02-14,27.25,79.78,12.78
Malaysia,KualaLumpur,2024-02-15,26.92,79.64,10.03
Malaysia,KualaLumpur,2024-02-16,27.51,74.77,13.18
Malaysia,KualaLumpur,2024-02-17,27.79,74.45,11.53
Malaysia,KualaLumpur,2024-02-18,26.95,82.14,14.34
Malaysia,KualaLumpur,2024-02-19,26.21,86.59,13.28
Malaysia,KualaLumpur,2024-02-20,26.28,84.43,11.72
Malaysia,KualaLumpur,2024-02-21,26.66,83.62,12.72
Malaysia,KualaLumpur,2024-02-22,26.09,85.78,11.97
Malaysia,KualaLumpur,2024-02-23,26.43,84.38,14.97
Malaysia,KualaLumpur,2024-02-24,26.54,83.22,14.33
Malaysia,KualaLumpur,2024-02-25,27.72,76.42,12.77
Malaysia,KualaLumpur,2024-02-26,27.66,75.48,16.75
Malaysia,KualaLumpur,2024-02-27,28.90,63.74,10.80
Malaysia,KualaLumpur,2024-02-28,29.57,58.58,17.07
Malaysia,KualaLumpur,2024-02-29,29.46,60.45,14.40
Malaysia,KualaLumpur,2024-03-01,27.80,75.69,9.73
Malaysia,KualaLumpur,2024-03-02,26.89,85.95,10.25
Malaysia,KualaLumpur,2024-03-03,26.91,86.74,13.38
Malaysia,KualaLumpur,2024-03-04,26.96,84.05,10.37
Malaysia,KualaLumpur,2024-03-05,25.96,87.75,13.49
Malaysia,KualaLumpur,2024-03-06,27.19,83.62,8.40
Malaysia,KualaLumpur,2024-03-07,25.85,88.09,13.32
Malaysia,KualaLumpur,2024-03-08,25.69,88.54,7.63
Malaysia,KualaLumpur,2024-03-09,26.71,83.68,7.86
Malaysia,KualaLumpur,2024-03-10,26.14,88.57,10.93
Malaysia,KualaLumpur,2024-03-11,27.41,79.72,12.96
Malaysia,KualaLumpur,2024-03-12,27.20,80.07,11.12
Malaysia,KualaLumpur,2024-03-13,26.94,80.56,12.78
Malaysia,KualaLumpur,2024-03-14,27.44,76.31,8.77
Malaysia,KualaLumpur,2024-03-15,27.41,76.72,9.34
Malaysia,KualaLumpur,2024-03-16,27.63,74.56,9.83
Malaysia,KualaLumpur,2024-03-17,27.26,78.48,7.93
Malaysia,KualaLumpur,2024-03-18,28.99,68.05,10.66
Malaysia,KualaLumpur,2024-03-19,29.30,69.49,12.29
Malaysia,KualaLumpur,2024-03-20,26.88,80.32,16.30
Malaysia,KualaLumpur,2024-03-21,26.51,85.88,11.11
Malaysia,KualaLumpur,2024-03-22,28.79,72.58,8.65
Malaysia,KualaLumpur,2024-03-23,27.84,78.28,11.53
Malaysia,KualaLumpur,2024-03-24,28.01,80.09,11.18
Malaysia,KualaLumpur,2024-03-25,27.56,81.57,18.09
Malaysia,KualaLumpur,2024-03-26,27.36,81.72,10.19
Malaysia,KualaLumpur,2024-03-27,27.20,82.39,15.19
Malaysia,KualaLumpur,2024-03-28,27.24,83.69,14.17
Malaysia,KualaLumpur,2024-03-29,28.69,76.86,11.90
Malaysia,KualaLumpur,2024-03-30,26.63,85.57,11.30
Malaysia,KualaLumpur,2024-03-31,26.93,85.46,12.37
Malaysia,KualaLumpur,2024-04-01,26.75,87.42,14.57
Malaysia,KualaLumpur,2024-04-02,27.07,85.21,8.35
Malaysia,KualaLumpur,2024-04-03,26.67,85.56,15.78
Malaysia,KualaLumpur,2024-04-04,26.62,85.94,12.77
Malaysia,KualaLumpur,2024-04-05,26.67,86.41,13.38
Malaysia,KualaLumpur,2024-04-06,27.29,84.69,10.45
Malaysia,KualaLumpur,2024-04-07,28.01,82.39,11.38
Malaysia,KualaLumpur,2024-04-08,26.67,85.99,15.68
Malaysia,KualaLumpur,2024-04-09,26.40,90.69,13.10
Malaysia,KualaLumpur,2024-04-10,26.17,91.12,9.66
Malaysia,KualaLumpur,2024-04-11,27.48,79.00,10.18
Malaysia,KualaLumpur,2024-04-12,27.00,83.26,10.79
Malaysia,KualaLumpur,2024-04-13,26.71,85.77,12.56
Malaysia,KualaLumpur,2024-04-14,26.41,88.08,13.61
Malaysia,KualaLumpur,2024-04-15,27.35,84.82,10.83
Malaysia,KualaLumpur,2024-04-16,26.00,88.45,12.88
Malaysia,KualaLumpur,2024-04-17,25.83,91.39,12.56
Malaysia,KualaLumpur,2024-04-18,26.45,89.29,13.80
Malaysia,KualaLumpur,2024-04-19,26.74,87.88,11.59
Malaysia,KualaLumpur,2024-04-20,26.30,88.91,10.83
Malaysia,KualaLumpur,2024-04-21,26.85,86.67,11.97
Malaysia,KualaLumpur,2024-04-22,26.57,87.85,9.59
Malaysia,KualaLumpur,2024-04-23,27.03,85.94,15.58
Malaysia,KualaLumpur,2024-04-24,27.29,86.01,13.70
Malaysia,KualaLumpur,2024-04-25,26.38,89.55,12.10
Malaysia,KualaLumpur,2024-04-26,26.86,88.76,12.68
Malaysia,KualaLumpur,2024-04-27,26.45,88.70,11.97
Malaysia,KualaLumpur,2024-04-28,27.32,85.57,15.14
Malaysia,KualaLumpur,2024-04-29,28.00,84.65,10.11
Malaysia,KualaLumpur,2024-04-30,27.53,86.20,12.41
Malaysia,KualaLumpur,2024-05-01,26.68,87.04,12.29
Malaysia,KualaLumpur,2024-05-02,26.76,88.86,11.79
Malaysia,KualaLumpur,2024-05-03,26.89,87.28,16.81
Malaysia,KualaLumpur,2024-05-04,26.27,90.19,10.97
Malaysia,KualaLumpur,2024-05-05,26.55,88.56,10.90
Malaysia,KualaLumpur,2024-05-06,26.70,85.48,11.61
Malaysia,KualaLumpur,2024-05-07,26.49,86.53,12.22
Malaysia,KualaLumpur,2024-05-08,26.43,88.34,10.14
Malaysia,KualaLumpur,2024-05-09,27.19,88.55,9.67
Malaysia,KualaLumpur,2024-05-10,27.85,84.33,12.50
Malaysia,KualaLumpur,2024-05-11,26.72,89.36,14.18
Malaysia,KualaLumpur,2024-05-12,27.00,86.29,11.79
Malaysia,KualaLumpur,2024-05-13,26.96,87.77,10.54
Malaysia,KualaLumpur,2024-05-14,26.54,88.38,14.11
Malaysia,KualaLumpur,2024-05-15,26.29,90.74,10.95
Malaysia,KualaLumpur,2024-05-16,26.35,87.76,14.24
Malaysia,KualaLumpur,2024-05-17,27.42,86.16,10.83
Malaysia,KualaLumpur,2024-05-18,27.27,87.78,10.59
Malaysia,KualaLumpur,2024-05-19,27.60,85.20,9.96
Malaysia,KualaLumpur,2024-05-20,27.17,88.26,14.39
Malaysia,KualaLumpur,2024-05-21,26.88,86.28,9.66
Malaysia,KualaLumpur,2024-05-22,26.32,87.62,8.21
Malaysia,KualaLumpur,2024-05-23,27.44,83.50,12.18
Malaysia,KualaLumpur,2024-05-24,26.45,89.16,13.48
Malaysia,KualaLumpur,2024-05-25,26.88,88.80,11.17
Malaysia,KualaLumpur,2024-05-26,26.91,88.27,11.89
Malaysia,KualaLumpur,2024-05-27,26.69,89.92,12.43
Malaysia,KualaLumpur,2024-05-28,27.05,87.07,18.19
Malaysia,KualaLumpur,2024-05-29,27.45,87.22,11.79
Malaysia,KualaLumpur,2024-05-30,27.51,86.03,11.92
Malaysia,KualaLumpur,2024-05-31,26.68,86.10,15.98
Malaysia,KualaLumpur,2024-06-01,26.04,88.52,11.38
Malaysia,KualaLumpur,2024-06-02,25.76,90.69,10.82
Malaysia,KualaLumpur,2024-06-03,25.88,88.79,12.73
Malaysia,KualaLumpur,2024-06-04,26.58,86.25,9.00
Malaysia,KualaLumpur,2024-06-05,27.28,83.66,8.31
Malaysia,KualaLumpur,2024-06-06,26.36,86.63,9.93
Malaysia,KualaLumpur,2024-06-07,27.57,80.11,9.72
Malaysia,KualaLumpur,2024-06-08,26.65,85.97,13.24
Malaysia,KualaLumpur,2024-06-09,26.67,84.73,12.78
Malaysia,KualaLumpur,2024-06-10,27.95,77.37,7.90
Malaysia,KualaLumpur,2024-06-11,28.17,79.03,6.37
Malaysia,KualaLumpur,2024-06-12,27.35,80.91,6.73
Malaysia,KualaLumpur,2024-06-13,28.12,77.55,10.08
Malaysia,KualaLumpur,2024-06-14,26.74,87.29,10.18
Malaysia,KualaLumpur,2024-06-15,27.05,84.40,13.90
Malaysia,KualaLumpur,2024-06-16,25.95,85.83,9.36
Malaysia,KualaLumpur,2024-06-17,26.32,83.30,10.88
Malaysia,KualaLumpur,2024-06-18,27.29,79.73,9.79
Malaysia,KualaLumpur,2024-06-19,26.91,83.36,8.44
Malaysia,KualaLumpur,2024-06-20,26.42,84.62,15.32
Malaysia,KualaLumpur,2024-06-21,25.57,88.52,13.76
Malaysia,KualaLumpur,2024-06-22,24.20,81.47,11.30
Malaysia,KualaLumpur,2024-06-23,26.57,78.42,12.40
Malaysia,KualaLumpur,2024-06-24,27.17,76.24,11.59
Malaysia,KualaLumpur,2024-06-25,28.01,76.36,11.97
Malaysia,KualaLumpur,2024-06-26,27.60,80.23,9.51
Malaysia,KualaLumpur,2024-06-27,27.54,78.04,7.39
Malaysia,KualaLumpur,2024-06-28,26.41,85.38,12.78
Malaysia,KualaLumpur,2024-06-29,27.11,81.02,9.29
Malaysia,KualaLumpur,2024-06-30,26.24,81.68,9.34
Malaysia,KualaLumpur,2024-07-01,26.49,83.33,5.09
Malaysia,KualaLumpur,2024-07-02,27.48,77.02,11.68
Malaysia,KualaLumpur,2024-07-03,27.77,70.63,11.54
Malaysia,KualaLumpur,2024-07-04,26.45,83.04,14.34
Malaysia,KualaLumpur,2024-07-05,27.66,76.89,11.53
Malaysia,KualaLumpur,2024-07-06,26.06,84.99,9.29
Malaysia,KualaLumpur,2024-07-07,26.65,82.11,10.50
Malaysia,KualaLumpur,2024-07-08,25.58,86.51,6.19
Malaysia,KualaLumpur,2024-07-09,26.10,83.33,9.89
Malaysia,KualaLumpur,2024-07-10,25.74,81.26,8.56
Malaysia,KualaLumpur,2024-07-11,26.60,77.61,18.60
Malaysia,KualaLumpur,2024-07-12,26.05,81.84,6.92
Malaysia,KualaLumpur,2024-07-13,26.91,79.56,11.73
Malaysia,KualaLumpur,2024-07-14,26.49,85.25,10.97
Malaysia,KualaLumpur,2024-07-15,26.90,79.69,10.46
Malaysia,KualaLumpur,2024-07-16,27.22,78.61,15.52
Malaysia,KualaLumpur,2024-07-17,27.55,76.73,12.90
Malaysia,KualaLumpur,2024-07-18,27.95,73.70,12.68
Malaysia,KualaLumpur,2024-07-19,27.35,79.02,15.00
Malaysia,KualaLumpur,2024-07-20,28.04,75.72,13.10
Malaysia,KualaLumpur,2024-07-21,27.67,76.32,15.27
Malaysia,KualaLumpur,2024-07-22,27.98,74.97,9.83
Malaysia,KualaLumpur,2024-07-23,28.64,69.25,11.71
Malaysia,KualaLumpur,2024-07-24,28.92,67.57,15.62
Malaysia,KualaLumpur,2024-07-25,29.35,64.10,13.05
Malaysia,KualaLumpur,2024-07-26,29.08,64.22,15.19
Malaysia,KualaLumpur,2024-07-27,29.47,61.38,17.03
Malaysia,KualaLumpur,2024-07-28,30.06,61.98,17.65
Malaysia,KualaLumpur,2024-07-29,27.64,77.93,15.04
Malaysia,KualaLumpur,2024-07-30,28.85,71.20,12.37
Malaysia,KualaLumpur,2024-07-31,26.41,71.97,13.49
Malaysia,KualaLumpur,2024-08-01,28.81,67.03,13.51
Malaysia,KualaLumpur,2024-08-02,28.09,71.99,19.97
Malaysia,KualaLumpur,2024-08-03,27.40,75.14,14.97
Malaysia,KualaLumpur,2024-08-04,25.78,83.21,7.79
Malaysia,KualaLumpur,2024-08-05,26.87,79.80,8.35
Malaysia,KualaLumpur,2024-08-06,26.00,84.43,8.31
Malaysia,KualaLumpur,2024-08-07,25.75,85.75,11.72
Malaysia,KualaLumpur,2024-08-08,27.10,78.55,12.89
Malaysia,KualaLumpur,2024-08-09,26.76,83.57,15.89
Malaysia,KualaLumpur,2024-08-10,26.28,83.63,11.21
Malaysia,KualaLumpur,2024-08-11,24.70,89.33,9.37
Malaysia,KualaLumpur,2024-08-12,26.81,78.77,7.75
Malaysia,KualaLumpur,2024-08-13,27.61,75.93,12.98
Malaysia,KualaLumpur,2024-08-14,27.34,78.04,14.56
Malaysia,KualaLumpur,2024-08-15,26.80,78.47,14.18
Malaysia,KualaLumpur,2024-08-16,26.14,85.08,13.48
Malaysia,KualaLumpur,2024-08-17,26.09,86.59,10.14
Malaysia,KualaLumpur,2024-08-18,27.42,78.60,13.20
Malaysia,KualaLumpur,2024-08-19,25.97,84.30,7.70
Malaysia,KualaLumpur,2024-08-20,25.11,84.49,11.93
Malaysia,KualaLumpur,2024-08-21,25.80,83.32,6.95
Malaysia,KualaLumpur,2024-08-22,26.07,82.92,10.66
Malaysia,KualaLumpur,2024-08-23,25.58,83.69,9.73
Malaysia,KualaLumpur,2024-08-24,26.29,81.54,10.01
Malaysia,KualaLumpur,2024-08-25,24.91,86.57,9.69
Malaysia,KualaLumpur,2024-08-26,25.38,88.00,11.61
Malaysia,KualaLumpur,2024-08-27,24.95,85.67,17.97
Malaysia,KualaLumpur,2024-08-28,26.30,76.33,7.99
Malaysia,KualaLumpur,2024-08-29,27.28,73.93,6.92
Malaysia,KualaLumpur,2024-08-30,27.10,75.40,11.97
Malaysia,KualaLumpur,2024-08-31,26.67,81.48,9.72
Malaysia,KualaLumpur,2024-09-01,27.35,77.40,10.20
Malaysia,KualaLumpur,2024-09-02,27.15,80.09,11.72
Malaysia,KualaLumpur,2024-09-03,27.56,80.38,9.37
Malaysia,KualaLumpur,2024-09-04,26.86,83.41,11.44
Malaysia,KualaLumpur,2024-09-05,26.76,84.59,12.54
